"site_ID","M_YEAR","total_abund","site_rel_SR","garden_long_grass_area","garden_ivy","garden_long_grass","garden_direction","garden_size","Urban_100m","Arable_100m","Woodland_100m","Grassland_100m","Urban_250m","Arable_250m","Woodland_250m","Grassland_250m","Urban_500m","Arable_500m","Woodland_500m","Grassland_500m","n_days"
358,2019,139.872992796671,0.483870967741935,10,1,1,5,4,0,0,0.634717348270737,0.365282651729263,0,0,0.331277196084717,0.668722803915283,0.00332252559956693,0.000195221809207351,0.230651931869101,0.765830320722125,26
358,2020,96.880457651518,0.354838709677419,10,1,1,5,4,0,0,0.634717348270737,0.365282651729263,0,0,0.331277196084717,0.668722803915283,0.00332252559956693,0.000195221809207351,0.230651931869101,0.765830320722125,23
358,2021,67.9054984262098,0.387096774193548,10,1,1,5,4,0,0,0.634717348270737,0.365282651729263,0,0,0.331277196084717,0.668722803915283,0.00332252559956693,0.000195221809207351,0.230651931869101,0.765830320722125,15
359,2016,49.038835059595,0.129032258064516,0,1,2,1,2,1,0,0,0,1,0,0,0,0.951033257226436,0,0,0.0489667427735637,9
359,2017,118.121911649942,0.193548387096774,0,1,2,1,2,1,0,0,0,1,0,0,0,0.951033257226436,0,0,0.0489667427735637,27
359,2019,100.130638469398,0.193548387096774,0,1,2,1,2,1,0,0,0,1,0,0,0,0.951033257226436,0,0,0.0489667427735637,27
359,2020,49.8823700936224,0.225806451612903,0,1,2,1,2,1,0,0,0,1,0,0,0,0.951033257226436,0,0,0.0489667427735637,22
360,2017,82.9708453949262,0.225806451612903,10,2,1,6,3,0.873744570329481,0,0,0.126255429670518,0.876568235616977,0,0,0.123431764383023,0.92355503797905,0,0.0421938169907459,0.0342511450302045,5
360,2018,53.0397778959762,0.258064516129032,10,2,1,6,3,0.873744570329481,0,0,0.126255429670518,0.876568235616977,0,0,0.123431764383023,0.92355503797905,0,0.0421938169907459,0.0342511450302045,6
360,2019,90.0167990326798,0.258064516129032,10,2,1,6,3,0.873744570329481,0,0,0.126255429670518,0.876568235616977,0,0,0.123431764383023,0.92355503797905,0,0.0421938169907459,0.0342511450302045,8
361,2017,62.8185449654906,0.193548387096774,0,1,2,3,2,0.79694012924135,0,0,0.20305987075865,0.749215579931897,0.0369273672435079,0,0.213857052824596,0.862330459660509,0.0160949470822294,0,0.121574593257261,21
362,2016,125.685101364779,0.193548387096774,0,2,2,5,2,0.926660355606936,0,0,0,0.568702408298572,0,0,0.0962974239412544,0.32052199640199,0.0303622741879802,0.00390978071382176,0.184307565356318,23
362,2017,81.2796116402637,0.225806451612903,0,2,2,5,2,0.926660355606936,0,0,0,0.568702408298572,0,0,0.0962974239412544,0.32052199640199,0.0303622741879802,0.00390978071382176,0.184307565356318,13
362,2018,64.335866388909,0.258064516129032,0,2,2,5,2,0.926660355606936,0,0,0,0.568702408298572,0,0,0.0962974239412544,0.32052199640199,0.0303622741879802,0.00390978071382176,0.184307565356318,13
363,2017,42.082023667846,0.290322580645161,12,1,1,NA,4,0.379190659964102,0.529212714225644,0.0331772689427453,0.0584193568675085,0.109800125343791,0.457193200646079,0.137342596260994,0.23787364160971,0.0330970699670979,0.333048534453856,0.113872170447414,0.420987351894991,16
363,2018,38.2638034672832,0.129032258064516,12,1,1,NA,4,0.379190659964102,0.529212714225644,0.0331772689427453,0.0584193568675085,0.109800125343791,0.457193200646079,0.137342596260994,0.23787364160971,0.0330970699670979,0.333048534453856,0.113872170447414,0.420987351894991,7
364,2016,29.5936156492145,0.193548387096774,5,1,1,4,2,0.647379493668126,0,0,0.352620506331874,0.382031722039372,0.0537864152702457,0.111376406236818,0.452805456453565,0.179459022051876,0.325279078303223,0.0530618543161578,0.442200045328743,7
364,2017,69.3153132658913,0.258064516129032,5,1,1,4,2,0.647379493668126,0,0,0.352620506331874,0.382031722039372,0.0537864152702457,0.111376406236818,0.452805456453565,0.179459022051876,0.325279078303223,0.0530618543161578,0.442200045328743,14
364,2018,72.9153880121371,0.258064516129032,5,1,1,4,2,0.647379493668126,0,0,0.352620506331874,0.382031722039372,0.0537864152702457,0.111376406236818,0.452805456453565,0.179459022051876,0.325279078303223,0.0530618543161578,0.442200045328743,13
364,2019,149.812713224565,0.290322580645161,5,1,1,4,2,0.647379493668126,0,0,0.352620506331874,0.382031722039372,0.0537864152702457,0.111376406236818,0.452805456453565,0.179459022051876,0.325279078303223,0.0530618543161578,0.442200045328743,10
365,2016,56.9663365714691,0.375,30,2,1,4,4,0,0,0.359526049027145,0.640473950972855,0,0.00707059289024495,0.0688132783135503,0.924116128796205,0,0.0499252124921199,0.0767639153971711,0.845434317296606,7
365,2017,249.051595780659,0.40625,30,2,1,4,4,0,0,0.359526049027145,0.640473950972855,0,0.00707059289024495,0.0688132783135503,0.924116128796205,0,0.0499252124921199,0.0767639153971711,0.845434317296606,17
366,2017,213.916102708335,0.3125,0,1,2,7,1,0.743875595032933,0,0,0.256124404967067,0.618964303968393,0,0,0.381035696031607,0.247179521930943,0,0,0.752820478069057,8
366,2018,74.1280290166266,0.1875,0,1,2,7,1,0.743875595032933,0,0,0.256124404967067,0.618964303968393,0,0,0.381035696031607,0.247179521930943,0,0,0.752820478069057,8
366,2020,119.939771299656,0.21875,0,1,2,7,1,0.743875595032933,0,0,0.256124404967067,0.618964303968393,0,0,0.381035696031607,0.247179521930943,0,0,0.752820478069057,13
367,2021,78.9166523016386,0.25,50,1,1,5,4,0,0.206303854586982,0,0.793696145413018,0,0.369322036614083,0,0.630677963385917,0,0.370620774610524,0,0.629379225389476,38
368,2016,89.3327646894281,0.28125,70,1,1,5,4,0.520082409274772,0,0,0.479917590725228,0.171642149782119,0,0,0.828357850217881,0.0421797098012671,0.187813078960134,0,0.770007211238598,6
368,2017,151.015519117713,0.25,70,1,1,5,4,0.520082409274772,0,0,0.479917590725228,0.171642149782119,0,0,0.828357850217881,0.0421797098012671,0.187813078960134,0,0.770007211238598,10
368,2018,128.708542305143,0.46875,70,1,1,5,4,0.520082409274772,0,0,0.479917590725228,0.171642149782119,0,0,0.828357850217881,0.0421797098012671,0.187813078960134,0,0.770007211238598,12
369,2016,50.098908498122,0.1875,8,1,1,1,3,0.376263450912519,0,0,0.623736549087481,0.362860876268298,0.0132352505130577,0,0.623903873218644,0.15741138258927,0.125448719985587,0.0056451896774649,0.711494707747678,5
369,2017,40.5267238330326,0.15625,8,1,1,1,3,0.376263450912519,0,0,0.623736549087481,0.362860876268298,0.0132352505130577,0,0.623903873218644,0.15741138258927,0.125448719985587,0.0056451896774649,0.711494707747678,4
370,2017,54.6190399061268,0.21875,0,1,2,3,2,0.999107320942551,0,0,0.000892679057449505,0.688721073056432,0,0,0.311278926943568,0.536085197558228,0.0128588883759063,0.0127977832074281,0.438258130858438,4
370,2018,3.77429703717683,0.125,0,1,2,3,2,0.999107320942551,0,0,0.000892679057449505,0.688721073056432,0,0,0.311278926943568,0.536085197558228,0.0128588883759063,0.0127977832074281,0.438258130858438,2
370,2019,41.1010695090519,0.1875,0,1,2,3,2,0.999107320942551,0,0,0.000892679057449505,0.688721073056432,0,0,0.311278926943568,0.536085197558228,0.0128588883759063,0.0127977832074281,0.438258130858438,3
370,2021,28.8863499835669,0.25,0,1,2,3,2,0.999107320942551,0,0,0.000892679057449505,0.688721073056432,0,0,0.311278926943568,0.536085197558228,0.0128588883759063,0.0127977832074281,0.438258130858438,6
371,2018,17.8259514342093,0.0625,0,2,2,2,1,1,0,0,0,0.833654008265858,0,0,0,0.722173260821943,0,0,0.0135711609074868,4
372,2016,149.220254462936,0.28125,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,8
372,2017,159.824234489304,0.21875,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,10
372,2018,147.440028686204,0.375,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,10
372,2019,197.698924918625,0.28125,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,11
372,2020,104.288413463409,0.3125,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,20
372,2021,101.18882009845,0.3125,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,12
373,2017,14.0934010735096,0.15625,3,1,1,7,3,1,0,0,0,0.793011183049123,0.175486494124832,0,0.0315023228260451,0.379452186364006,0.573737653333188,0.00552645175549031,0.0412837085473156,3
374,2019,48.8225231630189,0.1875,100,1,1,1,3,1,0,0,0,0.900087173302984,0,0,0.0372141083198151,0.583295552475934,0.0139411236097971,0,0.307942900202441,11
375,2016,18.6875600651981,0.1875,10,2,1,1,2,0.612290342031629,0,0,0.387709657968371,0.345375566960102,0,0,0.654624433039898,0.212815896619426,0,0.00480645591863565,0.730843155545097,7
375,2017,57.7854076428706,0.1875,10,2,1,1,2,0.612290342031629,0,0,0.387709657968371,0.345375566960102,0,0,0.654624433039898,0.212815896619426,0,0.00480645591863565,0.730843155545097,13
376,2016,60.4339576120169,0.21875,0,2,2,4,2,0.165435011941604,0,0.834564988058396,0,0.266271791189451,0,0.508146640851204,0.181965953478898,0.236028472178295,0,0.360059867018538,0.28768794170149,5
376,2017,143.905154221394,0.28125,0,2,2,4,2,0.165435011941604,0,0.834564988058396,0,0.266271791189451,0,0.508146640851204,0.181965953478898,0.236028472178295,0,0.360059867018538,0.28768794170149,6
377,2016,60.6259827763566,0.21875,0,1,2,6,4,0.854168799148461,0,0.093596424319848,0.0522347765316912,0.531033644946752,0,0.0368778524616223,0.432088502591626,0.408432183391521,0,0.163821483749732,0.427740589136175,16
377,2017,124.469165735185,0.21875,0,1,2,6,4,0.854168799148461,0,0.093596424319848,0.0522347765316912,0.531033644946752,0,0.0368778524616223,0.432088502591626,0.408432183391521,0,0.163821483749732,0.427740589136175,14
377,2019,142.889076187344,0.25,0,1,2,6,4,0.854168799148461,0,0.093596424319848,0.0522347765316912,0.531033644946752,0,0.0368778524616223,0.432088502591626,0.408432183391521,0,0.163821483749732,0.427740589136175,23
377,2020,94.5623307732339,0.21875,0,1,2,6,4,0.854168799148461,0,0.093596424319848,0.0522347765316912,0.531033644946752,0,0.0368778524616223,0.432088502591626,0.408432183391521,0,0.163821483749732,0.427740589136175,14
377,2021,71.9126011408314,0.25,0,1,2,6,4,0.854168799148461,0,0.093596424319848,0.0522347765316912,0.531033644946752,0,0.0368778524616223,0.432088502591626,0.408432183391521,0,0.163821483749732,0.427740589136175,10
378,2016,21.3524532228623,0.15625,0,1,2,6,3,1,0,0,0,0.874713905208967,0,0.0293761884487163,0.095909906342317,0.634237028956968,0.00983342812654952,0.0242351237865552,0.331694419129928,6
378,2017,30.1337474791961,0.15625,0,1,2,6,3,1,0,0,0,0.874713905208967,0,0.0293761884487163,0.095909906342317,0.634237028956968,0.00983342812654952,0.0242351237865552,0.331694419129928,9
378,2018,40.5063639951754,0.21875,0,1,2,6,3,1,0,0,0,0.874713905208967,0,0.0293761884487163,0.095909906342317,0.634237028956968,0.00983342812654952,0.0242351237865552,0.331694419129928,11
378,2021,31.4121635545213,0.15625,0,1,2,6,3,1,0,0,0,0.874713905208967,0,0.0293761884487163,0.095909906342317,0.634237028956968,0.00983342812654952,0.0242351237865552,0.331694419129928,6
379,2018,130.81182591162,0.28125,15,1,1,5,3,0.234819156471588,0,0.366090801445728,0.399090042082684,0.103356043384841,0,0.263651958833861,0.632991997781297,0.0522343700712748,0.0139946948372441,0.155264336837397,0.778506598254084,14
380,2020,136.657503039222,0.28125,0,2,2,1,2,1,0,0,0,0.93678703235615,0,0,0,0.912767225494384,0,0.0319538039701258,0,31
380,2021,53.1965226126042,0.3125,0,2,2,1,2,1,0,0,0,0.93678703235615,0,0,0,0.912767225494384,0,0.0319538039701258,0,22
381,2017,81.6851165675151,0.21875,3,1,1,5,3,1,0,0,0,0.889519869629141,0,0,0,0.851191275810958,0.0167085428848858,0,0.0369506910205347,26
381,2018,50.7139612980173,0.15625,3,1,1,5,3,1,0,0,0,0.889519869629141,0,0,0,0.851191275810958,0.0167085428848858,0,0.0369506910205347,12
381,2019,146.280497573683,0.25,3,1,1,5,3,1,0,0,0,0.889519869629141,0,0,0,0.851191275810958,0.0167085428848858,0,0.0369506910205347,15
381,2020,68.9034364360944,0.125,3,1,1,5,3,1,0,0,0,0.889519869629141,0,0,0,0.851191275810958,0.0167085428848858,0,0.0369506910205347,12
381,2021,45.1497611122998,0.21875,3,1,1,5,3,1,0,0,0,0.889519869629141,0,0,0,0.851191275810958,0.0167085428848858,0,0.0369506910205347,8
382,2016,50.7922860671028,0.3125,100,2,1,5,3,1,0,0,0,0.817820097613081,0,0.00960336127346727,0.172576541113452,0.605853126053041,0,0.0627195312070081,0.301032249289471,21
382,2017,99.8728787755957,0.25,100,2,1,5,3,1,0,0,0,0.817820097613081,0,0.00960336127346727,0.172576541113452,0.605853126053041,0,0.0627195312070081,0.301032249289471,29
382,2018,68.2727355855091,0.3125,100,2,1,5,3,1,0,0,0,0.817820097613081,0,0.00960336127346727,0.172576541113452,0.605853126053041,0,0.0627195312070081,0.301032249289471,29
382,2019,70.1922669508265,0.34375,100,2,1,5,3,1,0,0,0,0.817820097613081,0,0.00960336127346727,0.172576541113452,0.605853126053041,0,0.0627195312070081,0.301032249289471,23
382,2021,88.4704961983277,0.34375,100,2,1,5,3,1,0,0,0,0.817820097613081,0,0.00960336127346727,0.172576541113452,0.605853126053041,0,0.0627195312070081,0.301032249289471,18
383,2017,58.2387716769662,0.1875,0,1,2,7,2,0.993079961463348,0,0.0069200385366518,0,0.791911984800001,0,0.124463501815045,0.0836245133849541,0.478601412211647,0,0.0829117863654321,0.431446438603124,14
384,2016,67.2613528771268,0.34375,0,1,2,4,3,1,0,0,0,1,0,0,0,1,0,0,0,37
384,2017,143.460295498325,0.34375,0,1,2,4,3,1,0,0,0,1,0,0,0,1,0,0,0,50
384,2018,108.420783083999,0.3125,0,1,2,4,3,1,0,0,0,1,0,0,0,1,0,0,0,43
384,2019,94.0636426128284,0.375,0,1,2,4,3,1,0,0,0,1,0,0,0,1,0,0,0,34
384,2020,107.502796791515,0.25,0,1,2,4,3,1,0,0,0,1,0,0,0,1,0,0,0,37
384,2021,68.0701710874501,0.21875,0,1,2,4,3,1,0,0,0,1,0,0,0,1,0,0,0,28
385,2016,15.0784077201448,0.0625,0,1,2,5,3,1,0,0,0,0.997031856303319,0,0.00296814369668136,0,0.974539317009157,0,0.0119729391922124,0.0134877437986308,6
385,2018,14.8039196849183,0.15625,0,1,2,5,3,1,0,0,0,0.997031856303319,0,0.00296814369668136,0,0.974539317009157,0,0.0119729391922124,0.0134877437986308,7
386,2016,75.9427206732849,0.21875,2,2,1,5,3,1,0,0,0,1,0,0,0,1,0,0,0,18
386,2017,80.0127140933771,0.21875,2,2,1,5,3,1,0,0,0,1,0,0,0,1,0,0,0,18
386,2018,83.1386634865667,0.1875,2,2,1,5,3,1,0,0,0,1,0,0,0,1,0,0,0,24
386,2019,120.622309926485,0.28125,2,2,1,5,3,1,0,0,0,1,0,0,0,1,0,0,0,28
386,2020,114.729567144716,0.21875,2,2,1,5,3,1,0,0,0,1,0,0,0,1,0,0,0,33
386,2021,96.549215567935,0.3125,2,2,1,5,3,1,0,0,0,1,0,0,0,1,0,0,0,32
387,2018,18.3140628252846,0.0625,0,2,2,6,2,0.706433339700614,0,0,0.293566660299386,0.595532306122028,0.0207645449669596,0,0.383703148911012,0.411062341251052,0.150111898246685,0.0296925095712424,0.40913325093102,4
387,2019,40.1145211745911,0.125,0,2,2,6,2,0.706433339700614,0,0,0.293566660299386,0.595532306122028,0.0207645449669596,0,0.383703148911012,0.411062341251052,0.150111898246685,0.0296925095712424,0.40913325093102,11
388,2019,99.714089466306,0.161290322580645,4,1,1,7,3,1,0,0,0,1,0,0,0,1,0,0,0,5
388,2020,76.2622702066985,0.193548387096774,4,1,1,7,3,1,0,0,0,1,0,0,0,1,0,0,0,6
388,2021,129.647463519306,0.225806451612903,4,1,1,7,3,1,0,0,0,1,0,0,0,1,0,0,0,10
389,2019,86.1009894153653,0.266666666666667,2,1,1,4,4,0.708578763277721,0,0,0.291421236722279,0.752526763413026,0,0,0.247473236586974,0.578860376993052,0,0.0345776450328967,0.386561977974051,16
389,2020,67.7573249170231,0.2,2,1,1,4,4,0.708578763277721,0,0,0.291421236722279,0.752526763413026,0,0,0.247473236586974,0.578860376993052,0,0.0345776450328967,0.386561977974051,6
389,2021,140.010086313098,0.233333333333333,2,1,1,4,4,0.708578763277721,0,0,0.291421236722279,0.752526763413026,0,0,0.247473236586974,0.578860376993052,0,0.0345776450328967,0.386561977974051,9
390,2016,27.2786477771294,0.166666666666667,0,1,2,3,2,0.51303286107159,0,0.161539562733009,0.325427576195401,0.814496613043837,0,0.109194294351029,0.0763090926051343,0.714404210273238,0.0992673390267243,0.0968457034792342,0.0894827472208031,16
390,2017,39.4400236572992,0.233333333333333,0,1,2,3,2,0.51303286107159,0,0.161539562733009,0.325427576195401,0.814496613043837,0,0.109194294351029,0.0763090926051343,0.714404210273238,0.0992673390267243,0.0968457034792342,0.0894827472208031,27
390,2018,35.4081529762833,0.166666666666667,0,1,2,3,2,0.51303286107159,0,0.161539562733009,0.325427576195401,0.814496613043837,0,0.109194294351029,0.0763090926051343,0.714404210273238,0.0992673390267243,0.0968457034792342,0.0894827472208031,21
390,2019,39.2881389766553,0.333333333333333,0,1,2,3,2,0.51303286107159,0,0.161539562733009,0.325427576195401,0.814496613043837,0,0.109194294351029,0.0763090926051343,0.714404210273238,0.0992673390267243,0.0968457034792342,0.0894827472208031,17
390,2020,44.0574787052788,0.266666666666667,0,1,2,3,2,0.51303286107159,0,0.161539562733009,0.325427576195401,0.814496613043837,0,0.109194294351029,0.0763090926051343,0.714404210273238,0.0992673390267243,0.0968457034792342,0.0894827472208031,20
390,2021,80.7516419129041,0.366666666666667,0,1,2,3,2,0.51303286107159,0,0.161539562733009,0.325427576195401,0.814496613043837,0,0.109194294351029,0.0763090926051343,0.714404210273238,0.0992673390267243,0.0968457034792342,0.0894827472208031,37
391,2020,70.7209081988431,0.3,4,2,1,1,1,0.405533923240892,0,0,0.0953882447084466,0.20431166111788,0,0,0.241076079473381,0.371827547028449,0,0.0092688221326172,0.248832831529665,20
391,2021,102.095453501833,0.166666666666667,4,2,1,1,1,0.405533923240892,0,0,0.0953882447084466,0.20431166111788,0,0,0.241076079473381,0.371827547028449,0,0.0092688221326172,0.248832831529665,20
392,2020,11.2930547713156,0.0967741935483871,6,1,1,7,2,1,0,0,0,1,0,0,0,0.964052945389765,0,0,0.0359470546102352,4
393,2020,38.2800680241635,0.16,0,2,2,5,2,1,0,0,0,0.931593990286561,0.0551539282609865,0,0.0132520814524529,0.73027479074037,0.166919165079458,0.0461447993543594,0.0566612448258125,13
393,2021,40.2184402078219,0.16,0,2,2,5,2,1,0,0,0,0.931593990286561,0.0551539282609865,0,0.0132520814524529,0.73027479074037,0.166919165079458,0.0461447993543594,0.0566612448258125,16
394,2016,86.2462424950581,0.36,10,1,1,6,3,1,0,0,0,0.859367889705583,0.0301337833485197,0.0628411885159592,0.0476571384299377,0.773617561770708,0.175209620041298,0.034928880865044,0.0162439373229504,16
394,2017,244.291159955913,0.4,10,1,1,6,3,1,0,0,0,0.859367889705583,0.0301337833485197,0.0628411885159592,0.0476571384299377,0.773617561770708,0.175209620041298,0.034928880865044,0.0162439373229504,10
394,2019,214.254620876305,0.36,10,1,1,6,3,1,0,0,0,0.859367889705583,0.0301337833485197,0.0628411885159592,0.0476571384299377,0.773617561770708,0.175209620041298,0.034928880865044,0.0162439373229504,9
395,2020,92.6233382679591,0.208333333333333,0,1,1,NA,1,1,0,0,0,1,0,0,0,1,0,0,0,6
396,2016,36.4955021893401,0.28,0,1,2,5,2,1,0,0,0,1,0,0,0,0.975144339623297,0,0.0203431290455356,0,9
396,2017,110.353649789095,0.12,0,1,2,5,2,1,0,0,0,1,0,0,0,0.975144339623297,0,0.0203431290455356,0,14
396,2018,37.5130868615251,0.16,0,1,2,5,2,1,0,0,0,1,0,0,0,0.975144339623297,0,0.0203431290455356,0,5
397,2020,33.8605247476881,0.24,0,1,2,4,4,1,0,0,0,0.964065264701432,0.035934735298568,0,0,0.720829106529865,0.222169921596065,0,0.0570009718740706,8
398,2016,107.950008063685,0.32,10,1,1,3,3,1,0,0,0,0.971686906626386,0.00000099275879809633,0.0283121006148157,0,0.744259910362958,0.104101179379207,0.0130261646944662,0.116958100547598,8
398,2017,113.920757343002,0.28,10,1,1,3,3,1,0,0,0,0.971686906626386,0.00000099275879809633,0.0283121006148157,0,0.744259910362958,0.104101179379207,0.0130261646944662,0.116958100547598,4
398,2018,51.7440085205984,0.36,10,1,1,3,3,1,0,0,0,0.971686906626386,0.00000099275879809633,0.0283121006148157,0,0.744259910362958,0.104101179379207,0.0130261646944662,0.116958100547598,6
398,2019,136.164825911485,0.36,10,1,1,3,3,1,0,0,0,0.971686906626386,0.00000099275879809633,0.0283121006148157,0,0.744259910362958,0.104101179379207,0.0130261646944662,0.116958100547598,4
399,2020,67.73874378849,0.28,0,1,2,5,3,1,0,0,0,1,0,0,0,0.962147773771925,0,0.0378522262280747,0,17
399,2021,44.8399456777715,0.28,18,1,1,5,3,1,0,0,0,1,0,0,0,0.962147773771925,0,0.0378522262280747,0,17
400,2016,27.8116837883564,0.16,0,2,2,3,2,1,0,0,0,0.981245695902584,0,0,0.0187543040974163,0.794253227494771,0,0,0.165493554815632,14
400,2017,48.5854485178954,0.16,0,2,2,3,2,1,0,0,0,0.981245695902584,0,0,0.0187543040974163,0.794253227494771,0,0,0.165493554815632,20
400,2018,40.0513820901004,0.24,0,2,2,3,2,1,0,0,0,0.981245695902584,0,0,0.0187543040974163,0.794253227494771,0,0,0.165493554815632,13
400,2019,65.5721455665666,0.2,0,2,2,3,2,1,0,0,0,0.981245695902584,0,0,0.0187543040974163,0.794253227494771,0,0,0.165493554815632,22
400,2021,52.417247040653,0.2,0,2,2,3,2,1,0,0,0,0.981245695902584,0,0,0.0187543040974163,0.794253227494771,0,0,0.165493554815632,19
401,2019,251.567143588691,0.458333333333333,6,2,1,4,3,1,0,0,0,0.939315585306881,0,0.0173613010194737,0.0433231136736452,0.781589092685032,0.0373573929330712,0.0101117196397141,0.170941794742182,13
402,2019,122.022806421815,0.28,10,2,1,7,1,0.226476748408324,0.773523251591676,0,0,0.309396417214874,0.532569666563084,0,0.158033916222042,0.344902789503107,0.48314513620267,0.00921261233598573,0.162739461958238,20
402,2021,72.1471921451662,0.24,10,2,1,7,1,0.226476748408324,0.773523251591676,0,0,0.309396417214874,0.532569666563084,0,0.158033916222042,0.344902789503107,0.48314513620267,0.00921261233598573,0.162739461958238,18
403,2020,32.3473225583552,0.192307692307692,4,1,1,5,3,0.82025320282525,0,0,0.17974679717475,0.535858872910028,0.192281547680936,0,0.205795318073285,0.38396863622619,0.257574877238718,0,0.30444885111987,7
404,2016,197.965416655903,0.346153846153846,0,1,2,5,3,0.36280506685368,0,0,0.63719493314632,0.584301960389521,0.0757919764972431,0,0.339906063113236,0.563191283787866,0.242174453882084,0,0.194634262330049,11
404,2017,315.511008005051,0.384615384615385,0,1,2,5,3,0.36280506685368,0,0,0.63719493314632,0.584301960389521,0.0757919764972431,0,0.339906063113236,0.563191283787866,0.242174453882084,0,0.194634262330049,18
404,2018,144.784159723377,0.423076923076923,0,1,2,5,3,0.36280506685368,0,0,0.63719493314632,0.584301960389521,0.0757919764972431,0,0.339906063113236,0.563191283787866,0.242174453882084,0,0.194634262330049,13
404,2020,243.494601490858,0.307692307692308,0,1,2,5,3,0.36280506685368,0,0,0.63719493314632,0.584301960389521,0.0757919764972431,0,0.339906063113236,0.563191283787866,0.242174453882084,0,0.194634262330049,17
404,2021,230.19426573918,0.384615384615385,0,1,2,5,3,0.36280506685368,0,0,0.63719493314632,0.584301960389521,0.0757919764972431,0,0.339906063113236,0.563191283787866,0.242174453882084,0,0.194634262330049,15
405,2017,63.571439859777,0.192307692307692,10,1,1,1,2,0,1,0,0,0,0.999637951846173,0,0.000362048153826635,0.00899967119707432,0.930022604929275,0,0.0609777238736505,6
406,2018,47.2912977627042,0.192307692307692,12,1,1,1,2,1,0,0,0,1,0,0,0,0.840216353260513,0.0872971849510718,0.00212383568267942,0.0703626261057354,6
406,2019,56.4051951627985,0.269230769230769,12,1,1,1,2,1,0,0,0,1,0,0,0,0.840216353260513,0.0872971849510718,0.00212383568267942,0.0703626261057354,4
406,2020,54.4867687371494,0.269230769230769,12,1,1,1,2,1,0,0,0,1,0,0,0,0.840216353260513,0.0872971849510718,0.00212383568267942,0.0703626261057354,5
406,2021,47.1365595024444,0.192307692307692,12,1,1,1,2,1,0,0,0,1,0,0,0,0.840216353260513,0.0872971849510718,0.00212383568267942,0.0703626261057354,5
407,2017,34.5582653917844,0.103448275862069,65,1,1,4,2,0.809637211511021,0.0447976743734415,0,0.145565114115538,0.443715437752549,0.33506316030558,0,0.221221401941871,0.260439809999482,0.655297363955325,0,0.0842628260451929,4
408,2021,52.4365220868077,0.206896551724138,0,2,2,NA,3,1,0,0,0,0.960704838159755,0,0,0.0392951618402448,0.802035431053245,0.0802942334611312,0,0.117670335485624,14
409,2019,46.3637219186104,0.296296296296296,0,2,2,5,2,0,0.775833679345583,0,0.224166320654417,0.0501569066733337,0.79545873274553,0,0.154384360581136,0.105491757570265,0.813850300852861,0,0.0806579415768738,11
